temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,installation_type_encoded,error_code_E00,error_code_E01,error_code_E02,error_code_nan,area,power,efficiency
0.9667019383889373,0.5237700290119089,-0.578768534047006,0.08144276642249447,0.5003736613204114,-0.6597118514531176,0.34403443308625814,-0.08152257479344456,0.9532054376593081,-0.47716426970981357,-1.1470980619200106,-0.32870293851285703,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.035755187714596265,0.027922882939179137,0.5147697382612662
-0.03131955532675514,0.10589337387808449,1.1710176134546966,-1.510244075508045,1.0079104020829326,1.5300315218570488,0.7519138144421266,-0.2763534550017357,0.24210320674432637,-0.7143228026857625,-0.598302065996556,0.17643118990694687,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.03421922479156299,-0.029648430426626647,0.5863606617297109
0.26587330347615407,-0.6146068198710581,1.5994590600739096,0.08594018590082853,-0.07511470966702857,-1.6250637887164407,0.13114509387728102,-0.1439495898388588,0.4501526782867353,-1.0876486816177442,-1.5950352559148726,-1.5662906173093343,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.04405944275210709,-0.26052157640914564,0.4163620339919718
0.9798336901718383,-0.36234955582997297,1.3690334741276902,-0.023481063227445215,-0.514699820204631,-0.0788106276716727,-0.8417316841119189,-0.1453998994916215,0.8952461007474602,-0.807710866414195,-0.32107888443593613,-1.0021075484453061,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4869662484730682
-0.10006521919502762,0.6657589276223724,-0.7300671394677988,-1.416283148347896,-0.514699820204631,0.5059540880415693,-0.1747361172628775,-0.023369531381133058,-0.06800000694885079,0.6273136053665802,-1.2052544173931532,-2.111640833799106,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.08830361590555473,-0.09701834495870416,0.6678455063111822
-2.016196945844924,0.04650431007972062,-0.883125861037619,0.08851169654568912,-0.007163079442109821,-0.5188031226872519,-0.44609578405457834,-0.29933107755030813,-2.1523521599997393,0.08879781434138022,-0.9864519201031468,1.2288038240954746,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.13286329307772304,-0.5177651707483126,0.5657663650485742
0.12465098438111794,0.5274135568747814,-0.644101276434761,0.4256155082414003,-0.514699820204631,-0.9517687235860713,0.6599482533408266,-0.29885391804326644,0.22524376566632323,-0.8883355856928764,-0.13822441045240502,-0.38090145713800155,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.0019926435821046263,0.27243369713700744,0.5385259232185783
-1.5434726100283795,-0.623972937481961,-0.8902823517123839,0.44612689227431196,-1.0222365609671522,0.6264503599760068,-0.5436058278633722,-0.06724581813569583,-1.439646475435257,0.794154394155329,-1.311495056314036,2.318058576031697,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.0019926435821046263,-0.31207509176402215,0.4588791606195135
-0.16848715040809473,-0.1869643139251291,0.20302072106972116,-1.7482165398044744,-0.514699820204631,-1.577605550590507,-0.8417316841119189,-0.23911315649136636,-0.15813304132988557,0.0016528607129846309,-1.1537117520256093,-1.3337765353842388,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4965437302981514
1.170620516063566,-0.1543967601635154,-0.553571405995072,-0.8762737957822496,-0.514699820204631,0.49139572351891114,0.5617096020447404,0.006000240226562997,0.5551424110447096,-0.5142491454602767,-0.41955620950753425,1.3019329857773014,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.10439381958898312,0.395911667389775,0.566697707117301
0.16082425962992328,0.47056786291090047,0.45350740411450824,-0.9701323716048781,-0.514699820204631,-1.5506852860081526,-0.8417316841119189,0.7691700734801435,0.12193989083070028,-0.45080360808439934,-0.8352733160437971,0.2453677871605345,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5615788475511331
1.1511874636912958,0.3697164644614764,-1.4932889232655093,-0.03351431000466945,-0.007163079442109821,0.2419918221698298,-0.8417316841119189,0.27741875278492206,1.44130717153824,-0.2981712433886689,-0.34607375823205677,0.3712994559645292,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.520015404965547
1.4975828672200937,-0.6827045681410925,-1.597481364632731,1.3826137986997753,-0.514699820204631,1.2739739501203289,-0.8417316841119189,-0.49276523007200346,1.6796811189893819,0.6318860984271223,1.029768535360493,-2.6487211357593385,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4872218338397696
-0.518383427559505,0.351353361850102,-1.4414950014516503,0.6605376576263945,0.5003736613204114,1.115568837205314,-0.8417316841119189,-0.3525013564252068,-0.19975002082915466,0.02101068636997156,1.466919866114185,0.5687938287284491,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.5000414989293871
0.6416798051643954,-1.1396927636324876,0.5250206560194585,0.4744805770679262,0.5003736613204114,-0.98913609957735,-0.8417316841119189,0.1119937077798295,0.6587441701657846,0.7157055176192606,1.3357179930241652,0.6580238788065321,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3842603884621317
-0.7190678805534333,0.8630276380254548,0.006146919110627718,1.4156165152155897,-2.037310042492195,-1.3764008671274361,1.0371488774097921,-0.011209433851167966,-0.7534872101080711,0.14761819208545834,0.9303167422338385,1.0675774487683438,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.03515196783113628,0.5266466751850578,0.4906636977835216
0.3707216936935598,0.45837411080771123,1.348917740914949,-1.0677103764122786,-0.6337490966974436,1.0086542203683904,1.1112462725187335,-0.32342344076464347,0.2817434724825583,0.291507382913749,1.5417231668287696,-0.7450106111159649,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.05456274367240041,0.02087436174313807,0.6172287116117254
-0.32719414731318003,1.412142640983145,-0.7420848681537786,-0.9157003938487933,-1.0222365609671522,0.9589123230592048,-0.8417316841119189,0.3419779802517894,-0.39902610313798,-0.8472061229801824,1.0719498910732173,0.5288880340782139,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.7693233425344096
0.16670736634414196,0.29027653388008323,0.8791762846126129,0.39238272176599204,1.515447142845454,-1.534756980297992,-0.5587503671380092,0.03724659372257875,0.3350136564318082,0.9328952273848444,-0.7325380553981334,1.1551502871539434,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.12066090798227448,-0.4536202688177561,0.5125176446158469
0.5128467228009322,0.29923989153731584,0.31618616145321987,-0.19895755652044309,-0.514699820204631,0.670494256144665,-0.608957984917905,0.10914577357315926,0.6248220817327028,-0.13748227007164546,1.4855847117847958,-0.2523925739320709,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.12426502875863867,-0.4401011084124687,0.593965964758951
0.48770343635721536,-0.38574430695448814,0.3918518132678376,-0.3738669245249671,-1.0222365609671522,-1.0143239743911527,-0.8417316841119189,-0.4117675730321367,0.5394826781459582,0.33074061977698216,-1.4256401582871814,-1.1011675864478585,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4567172581722947
-0.22994154532669625,0.04539952957822693,-1.436368991074192,0.12590467371407235,-0.007163079442109821,1.4442423499982355,-0.35820678437503384,0.032700464403469985,-0.7416784736674147,-0.6522201350429552,1.346161593391944,0.32961842375879735,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.07935344103185124,-0.2343613972705305,0.6298301269345
0.7721049404040009,-0.7214807988752661,-0.7212958876734482,1.6665192846400712,0.5003736613204114,-1.228212422079811,-0.8417316841119189,-0.17393799489139364,1.087818082898419,0.10263591852803823,0.8018517860640286,-0.908968591354381,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3629209349014884
0.10764084022879407,-1.2548879509913857,0.8576014823328697,1.673867024285203,1.0079104020829326,0.7763170218385774,0.2784708377154977,-0.2606900957067371,0.28608299154802636,0.6924647672139271,0.7178037278013626,-0.6425509075822009,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.4450753770631258,-0.35854657000169393,0.3757855411308623
-0.12165528883897544,-0.8377293286882432,-0.7458916294559569,-0.21361462508745938,-0.514699820204631,0.1822986202873259,-0.6666134564194717,-0.31971223384287845,-0.04383809551155506,0.8190348502951359,-0.974354475000401,0.6275451102325225,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.13448149222115754,-0.6090248526382906,0.4695353060497984
1.0446895694862366,-0.30805640178647187,0.3473613483272543,1.3283931169080272,-1.0222365609671522,0.42200325345700285,-0.6972823244711993,-0.3817500020737893,1.2290142788503617,0.3470275006393754,-0.11474489268904611,-0.3300222028078615,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.15352175697184167,-0.6256438638778254,0.4907872655399354
0.3980686317161586,0.3653842843851148,0.6370765588586405,-0.8467151468694033,-1.5297733017296735,-0.718833516616715,0.43608209213337346,0.07205725561319992,-0.09792666029747768,-1.0438534689166457,-1.0759429993227798,1.3473793405659038,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.03310687159535005,-0.6558929886684388,0.0
0.6536156546545399,-0.29791417710874213,0.0990027390006212,1.2607850077464064,-0.514699820204631,0.5417021387342466,0.13061016965240285,0.15610037513602298,0.34042154714007256,-0.17709230184695787,0.07743110097244149,0.18112065140016037,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.09852826042033407,0.0668776575084059,0.4453078026470518
0.5688070794888332,-0.2808511718107482,0.4156856924997907,1.5400968873313416,1.515447142845454,-0.058629632955612264,-0.29574223617843587,-0.5431241788708837,0.6975338987593914,-0.8239586190679353,-1.0550939118332439,1.5300258131977538,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.15887495503088364,-0.6410579082294318,0.5044070163672124
-1.4864640867490257,-1.3139261432647775,1.0506975763239617,1.0220248140709054,-0.514699820204631,0.1874338606034397,-0.6292245829805035,-0.07420497271482514,-1.8262177253617198,-0.3676710398874944,-1.383814269670337,0.03396472269251739,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.07853375146676464,-0.5889613713611505,0.2769657243849421
0.4339258321140562,0.6973073824889442,-0.015135298362991528,-1.5338518948863777,0.5003736613204114,-1.1086565149638359,2.4121844453688537,0.1852525345428837,0.475953770191535,0.7267636679197665,1.4372896746725872,0.44279902739488386,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.33733521690565926,2.427786390859735,0.5457120489678605
-0.32874321366168313,-0.8199996896081237,0.7455976823405137,0.9117588233059194,-0.007163079442109821,-0.17016240944070488,-0.7136328724940657,-0.16354366466139358,-0.42085431594161615,-0.30073441315948896,-0.9997041949991886,0.48929493931043005,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.1297194367604808,-0.6105366128710373,0.3803999370887083
-0.5464934531906814,-1.1879365163835447,-0.2090806360594313,-1.1448424675483155,-0.007163079442109821,0.6267966276500875,0.08337519148053894,-0.5169758569082503,-0.3872464039154095,0.5149064821536758,-0.20929751838047855,1.1257499526155408,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.09918951900926576,-0.6050323170577456,0.4810983987107064
1.8436842647295373,0.8488930605330887,1.0337144835324308,1.364877737585308,-1.0222365609671522,-0.6140237186594251,-0.8417316841119189,0.7526938053180945,1.8731300917007006,0.43286017817930406,-1.290848758387825,-0.8122309928486477,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5176041687038222
1.1088747782941035,-0.4511653236029393,-0.21805131542081302,-0.29639552806890923,-0.007163079442109821,-0.6924878727496142,0.004080883628218512,0.628996534907982,0.84969293506343,0.0338682231743145,0.3558321114399808,0.9380078466886234,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.26827150597666466,0.5156626827779156,0.5015374474315791
0.004908673196210301,0.030447783499933174,1.4708266354935529,-1.2634588955926283,-2.037310042492195,-0.006440770293431844,2.3804289851890217,-0.4693482434047854,0.20499312465455613,-0.45242640598652567,-0.5449219435563917,-1.3589074846975266,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,0.06686319159197535,0.6007569310631398
1.3461034765335496,-0.07079151999459919,-1.039452464057804,-0.07878467853940375,0.4875673343712015,1.3849343045957536,1.3010213218374622,-0.21201100764724523,1.3407377860952352,-0.2368268607959117,-0.30586515912606815,0.0605910009126233,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.07501831824542736,0.32847623837317946,0.5610441837660418
-1.2810135726022462,0.3494733313701679,-0.3950567470229855,0.4216757207514924,1.0079104020829326,-0.8737986134460893,-0.44606244054951,0.44608748873325893,-1.4909513999270447,-0.6839392767730238,-0.2745123755212298,-0.04550690848975412,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.06616206076262052,-0.1458347299305056,0.5510889565737535
0.04054177704534881,0.23938322271312001,0.8211925907672011,1.3316037857244554,-1.0222365609671522,0.7416514042049652,1.4492521114079635,0.6443264751166647,0.010056008295500777,0.8277311661805116,-1.5800802967583172,-0.6829362376286072,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.5532482297128498,3.4376815790693334,0.6387948379503616
0.3951794595854425,-0.9134508633213725,-0.9725606525865186,0.6032176483180831,-1.0222365609671522,1.3729929167452335,-0.8417316841119189,0.41340482547318746,0.5276468628761467,-0.41114425093545354,-0.9059741121424897,-0.6339526848379715,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4396662726342316
-0.12587820173849737,1.0491119898058756,0.6110457718606931,-1.3495718939781167,0.5003736613204114,1.3638801043750055,0.6653716790233445,0.4462011107507119,-0.3479474849517278,-0.08920694931207741,1.5544835683482847,-0.7884937757830279,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.10599728148533873,2.200835001424527,0.8102356272362846
1.2380223164202342,0.793445852555191,0.9129195020275702,1.1247621931856566,-0.007163079442109821,-0.5842990820189532,0.4882149922606038,0.41486273077761354,1.662101256784488,0.7715114454776035,-0.9286653942189388,-0.7348117894809835,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.09254433392363473,0.9882033915450861,0.5452944350997716
-0.7974754694978103,0.8263643415506197,0.23428938693542964,-1.5222369043886816,-1.5297733017296735,-0.7105689378529167,-0.40872748578486784,0.8636696211989534,-0.5352711941336926,0.37754735742668205,-1.6480787791201104,-0.3837927777970304,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.04375363483535178,0.1878780909843361,0.5897994210728829
-0.028690658886549984,0.09491473250822635,-1.560262440855944,-0.3873918754826575,0.5003736613204114,-0.46503460886737197,0.2745660022842299,0.14197647378005807,-0.32997999192488214,-0.5358491657623903,0.24738925773938977,0.8824586702240258,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.05920333438954394,0.33717760380325273,0.5435660627927882
